Date,Open,Close
2000-03-01,48.75,49.75
2000-03-02,49.25,49.19
2000-03-03,48.63,50.5
2000-03-06,49.63,48.13
2000-03-07,48.19,48.44
2000-03-08,47.75,47.25
2000-03-09,46.38,48.31
2000-03-10,48.0,48.06
2000-03-13,47.0,46.69
2000-03-14,46.56,47.94
2000-03-15,46.5,50.19
2000-03-16,50.25,52.06
2000-03-17,52.5,49.75
2000-03-20,50.0,50.13
2000-03-21,50.13,50.25
2000-03-22,50.06,50.0
2000-03-23,49.0,50.13
2000-03-24,49.0,49.81
2000-03-27,49.56,48.06
2000-03-28,47.5,48.25
2000-03-29,48.06,48.19
2000-03-30,47.94,48.44
2000-03-31,48.56,50.0
