Date,Open,Close
1997-07-01,37.5,37.5
1997-07-02,37.5,38.0
1997-07-03,38.25,38.13
1997-07-07,38.5,38.75
1997-07-08,38.63,38.63
1997-07-09,38.63,38.63
1997-07-10,34.5,34.5
1997-07-11,35.38,35.25
1997-07-14,35.38,34.0
1997-07-15,34.5,34.63
1997-07-16,34.63,35.5
1997-07-17,35.88,35.63
1997-07-18,35.75,35.75
1997-07-21,35.63,35.5
1997-07-22,35.5,35.63
1997-07-23,36.25,36.13
1997-07-24,36.63,37.06
1997-07-25,36.25,37.75
1997-07-28,37.88,37.63
1997-07-29,37.25,37.25
1997-07-30,37.25,37.13
1997-07-31,36.88,37.63
