Date,Open,Close
2014-12-01,90.17,90.08
2014-12-02,90.44,91.07
2014-12-03,90.84,90.0
2014-12-04,90.5,90.58
2014-12-05,90.32,90.38
2014-12-08,90.34,90.76
2014-12-09,90.47,90.71
2014-12-10,90.95,90.0
2014-12-11,90.0,90.41
2014-12-12,90.01,89.55
2014-12-15,89.7,89.2
2014-12-16,89.14,89.36
2014-12-17,89.56,90.7
2014-12-18,91.01,92.0
2014-12-19,92.15,92.05
2014-12-22,92.1,92.6
2014-12-23,92.74,93.29
2014-12-24,93.5,93.14
2014-12-26,93.15,93.46
2014-12-29,93.12,92.64
2014-12-30,92.25,92.4
2014-12-31,92.04,91.09
