Date,Open,Close
2008-07-01,31.05,32.45
2008-07-02,32.92,31.62
2008-07-03,31.72,27.05
2008-07-07,27.52,26.77
2008-07-08,26.62,28.53
2008-07-09,28.6,26.34
2008-07-10,26.07,26.06
2008-07-11,24.68,25.69
2008-07-14,24.68,19.73
2008-07-15,19.44,19.27
2008-07-16,20.13,23.54
2008-07-17,24.82,27.51
2008-07-18,27.47,25.32
2008-07-21,26.04,26.15
2008-07-22,25.72,28.29
2008-07-23,28.45,29.75
2008-07-24,30.78,27.2
2008-07-25,27.21,27.06
2008-07-28,29.27,25.82
2008-07-29,25.51,27.9
2008-07-30,28.9,29.1
2008-07-31,28.12,29.27
