Date,Open,Close
2015-12-01,29.41,29.21
2015-12-02,28.81,26.99
2015-12-03,27.21,26.79
2015-12-04,26.65,24.8
2015-12-07,23.97,21.62
2015-12-08,21.11,21.46
2015-12-09,21.85,22.2
2015-12-10,22.17,22.3
2015-12-11,21.92,20.31
2015-12-14,20.11,20.6
2015-12-15,20.83,21.34
2015-12-16,21.08,20.88
2015-12-17,20.81,19.86
2015-12-18,19.81,18.93
2015-12-21,19.41,21.85
2015-12-22,21.77,23.12
2015-12-23,23.78,24.29
2015-12-24,24.35,24.12
2015-12-28,24.0,24.12
2015-12-29,24.5,24.05
2015-12-30,23.94,23.44
2015-12-31,23.86,24.66
