Date,Open,Close
2015-12-01,29.93,30.26
2015-12-02,30.28,29.95
2015-12-03,29.88,29.71
2015-12-04,29.89,30.0
2015-12-07,29.94,30.03
2015-12-08,29.83,29.5
2015-12-09,29.44,28.97
2015-12-10,28.98,29.05
2015-12-11,28.55,28.16
2015-12-14,28.28,28.0
2015-12-15,28.23,28.1
2015-12-16,28.37,28.5
2015-12-17,28.52,28.23
2015-12-18,28.05,27.83
2015-12-21,27.95,27.59
2015-12-22,28.1,27.6
2015-12-23,27.72,27.6
2015-12-24,27.6,27.54
2015-12-28,27.47,27.45
2015-12-29,27.59,27.6
2015-12-30,27.5,27.35
2015-12-31,27.25,27.23
