Date,Open,Close
1997-04-01,36.5,37.0
1997-04-02,37.13,36.75
1997-04-03,36.75,38.63
1997-04-04,38.0,38.88
1997-04-07,39.5,39.75
1997-04-08,39.5,39.5
1997-04-09,39.63,38.38
1997-04-10,38.38,37.5
1997-04-11,36.88,36.5
1997-04-14,36.63,38.88
1997-04-15,39.25,37.25
1997-04-16,37.0,37.5
1997-04-17,37.75,37.13
1997-04-18,37.38,37.13
1997-04-21,36.75,36.13
1997-04-22,36.38,35.25
1997-04-23,35.5,37.75
1997-04-24,38.25,39.5
1997-04-25,39.13,37.88
1997-04-28,38.0,38.0
1997-04-29,39.0,38.5
1997-04-30,38.13,39.75
