Date,Open,Close
2014-07-01,21.46,21.535
2014-07-02,21.47,21.41
2014-07-03,21.52,21.63
2014-07-07,21.49,21.57
2014-07-08,21.56,21.408
2014-07-09,21.44,21.515
2014-07-10,21.31,21.22
2014-07-11,21.21,21.43
2014-07-14,21.56,21.4
2014-07-15,21.3,21.75
2014-07-16,21.78,21.55
2014-07-17,21.12,20.28
2014-07-18,20.42,20.45
2014-07-21,20.56,20.53
2014-07-22,20.66,20.7
2014-07-23,20.78,20.74
2014-07-24,20.74,21.085
2014-07-25,20.95,21.18
2014-07-28,21.18,20.88
2014-07-29,20.84,20.74
2014-07-30,20.86,20.79
2014-07-31,20.74,20.48
