Date,Open,Close
2017-10-02,35.18,34.75
2017-10-03,34.78,34.38
2017-10-04,34.35,33.85
2017-10-05,33.82,34.38
2017-10-06,34.24,34.41
2017-10-09,34.41,33.39
2017-10-10,33.47,33.6
2017-10-11,33.6,32.93
2017-10-12,32.64,31.43
2017-10-13,31.62,31.65
2017-10-16,31.63,30.95
2017-10-17,30.97,31.02
2017-10-18,31.2,31.18
2017-10-19,30.93,30.99
2017-10-20,31.31,31.28
2017-10-23,30.75,31.62
2017-10-24,31.91,31.13
2017-10-25,31.0,31.29
2017-10-26,31.425,33.07
2017-10-27,32.49,31.55
2017-10-30,31.34,30.58
2017-10-31,30.2,30.08
