Date,Open,Close
1999-08-02,44.25,43.63
1999-08-03,43.88,43.06
1999-08-04,43.31,43.19
1999-08-05,43.19,43.06
1999-08-06,42.88,42.69
1999-08-09,42.56,43.0
1999-08-10,42.75,42.13
1999-08-11,42.25,42.19
1999-08-12,42.19,42.44
1999-08-13,42.5,43.19
1999-08-16,43.06,43.63
1999-08-17,43.5,43.75
1999-08-18,43.75,43.81
1999-08-19,43.63,43.38
1999-08-20,43.75,44.25
1999-08-23,45.13,45.31
1999-08-24,45.25,44.56
1999-08-25,44.31,43.81
1999-08-26,43.56,43.13
1999-08-27,43.13,43.0
1999-08-30,42.88,42.75
1999-08-31,42.5,42.63
