Date,Open,Close
2000-06-01,52.25,51.38
2000-06-02,52.13,50.06
2000-06-05,50.25,49.19
2000-06-06,49.25,50.81
2000-06-07,50.44,52.13
2000-06-08,52.88,52.38
2000-06-09,52.38,51.81
2000-06-12,51.81,51.56
2000-06-13,51.75,52.56
2000-06-14,52.69,53.25
2000-06-15,53.31,53.31
2000-06-16,52.44,51.69
2000-06-19,51.63,52.06
2000-06-20,52.06,50.56
2000-06-21,50.0,49.63
2000-06-22,49.0,48.81
2000-06-23,47.63,49.69
2000-06-26,49.56,50.0
2000-06-27,50.19,50.88
2000-06-28,50.44,50.23
2000-06-29,49.0,48.69
2000-06-30,48.69,48.5
