Date,Open,Close
2015-12-01,52.53,53.09
2015-12-02,53.14,53.52
2015-12-03,53.44,52.51
2015-12-04,52.79,54.16
2015-12-07,53.76,53.82
2015-12-08,53.46,54.48
2015-12-09,54.0,54.04
2015-12-10,54.25,54.15
2015-12-11,53.34,53.56
2015-12-14,53.86,54.41
2015-12-15,54.96,54.075
2015-12-16,54.74,54.93
2015-12-17,55.36,53.86
2015-12-18,53.46,52.95
2015-12-21,53.7,53.81
2015-12-22,54.28,54.31
2015-12-23,54.5,54.34
2015-12-24,54.4,54.33
2015-12-28,54.07,54.39
2015-12-29,53.19,54.94
2015-12-30,54.96,54.55
2015-12-31,54.44,53.81
