Date,Open,Close
2004-03-01,68.69,69.18
2004-03-02,69.19,69.44
2004-03-03,69.37,69.24
2004-03-04,69.25,68.75
2004-03-05,68.25,69.5
2004-03-08,69.41,69.02
2004-03-09,68.96,68.55
2004-03-10,68.49,66.2
2004-03-11,66.2,66.27
2004-03-12,66.6,67.84
2004-03-15,67.73,67.1
2004-03-16,68.0,68.43
2004-03-17,68.75,71.59
2004-03-18,71.65,71.98
2004-03-19,71.5,71.28
2004-03-22,71.29,71.07
2004-03-23,71.45,71.59
2004-03-24,71.6,71.05
2004-03-25,71.5,73.01
2004-03-26,72.6,72.79
2004-03-29,73.0,73.99
2004-03-30,74.2,74.62
2004-03-31,74.62,75.16
