Date,Open,Close
2008-07-01,49.67,50.78
2008-07-02,51.23,49.44
2008-07-03,49.87,49.23
2008-07-07,49.5,48.84
2008-07-08,48.71,52.25
2008-07-09,52.26,47.63
2008-07-10,47.81,48.6
2008-07-11,48.11,48.7
2008-07-14,48.11,46.91
2008-07-15,46.42,46.48
2008-07-16,46.69,49.35
2008-07-17,47.84,50.6
2008-07-18,50.57,49.77
2008-07-21,50.1,50.59
2008-07-22,49.73,51.29
2008-07-23,51.04,53.12
2008-07-24,53.49,47.82
2008-07-25,48.27,49.38
2008-07-28,48.94,47.11
2008-07-29,47.61,50.23
2008-07-30,50.26,50.56
2008-07-31,50.14,48.96
