Date,Open,Close
2006-08-01,44.5001,44.31
2006-08-02,44.29,44.31
2006-08-03,44.2,44.02
2006-08-04,44.19,43.85
2006-08-07,43.81,43.61
2006-08-08,43.81,43.81
2006-08-09,43.95,43.75
2006-08-10,43.77,43.9
2006-08-11,43.77,43.76
2006-08-14,43.99,43.99
2006-08-15,44.24,44.32
2006-08-16,44.39,44.33
2006-08-17,44.16,44.18
2006-08-18,43.76,44.31
2006-08-21,44.35,44.19
2006-08-22,44.28,44.41
2006-08-23,44.33,44.32
2006-08-24,44.3,44.51
2006-08-25,44.45,44.52
2006-08-28,44.52,44.71
2006-08-29,44.7,45.14
2006-08-30,45.22,44.96
2006-08-31,45.12,44.81
