Date,Open,Close
2018-01-02,222.64,216.47
2018-01-03,217.49,219.77
2018-01-04,220.72,221.77
2018-01-05,222.72,222.35
2018-01-08,221.63,218.75
2018-01-09,217.94,216.95
2018-01-10,216.58,219.97
2018-01-11,220.35,222.81
2018-01-12,222.92,224.2
2018-01-16,225.59,222.75
2018-01-17,223.9,226.0
2018-01-18,225.54,223.24
2018-01-19,223.83,224.6
2018-01-22,230.0,230.5
2018-01-23,230.08,231.64
2018-01-24,232.0,231.96
2018-01-25,231.94,230.93
2018-01-26,231.1,229.25
2018-01-29,229.22,228.82
2018-01-30,228.28,227.45
2018-01-31,227.9,229.8
