Date,Open,Close
2017-03-01,233.27,232.62
2017-03-02,231.7,231.74
2017-03-03,231.17,230.55
2017-03-06,230.17,231.42
2017-03-07,231.84,233.7
2017-03-08,233.54,230.61
2017-03-09,230.91,225.93
2017-03-10,227.79,224.25
2017-03-13,224.48,224.04
2017-03-14,224.29,225.11
2017-03-15,225.46,232.13
2017-03-16,231.41,232.96
2017-03-17,233.43,233.15
2017-03-20,233.15,233.11
2017-03-21,233.79,233.6
2017-03-22,235.0,235.31
2017-03-23,234.97,236.77
2017-03-24,237.36,236.65
2017-03-27,236.52,233.46
2017-03-28,233.63,233.0
2017-03-29,230.81,232.0
2017-03-30,231.96,232.57
2017-03-31,232.03,231.53
