Date,Open,Close
2013-05-01,73.57,73.57
2013-05-02,73.89,74.39
2013-05-03,75.0,75.31
2013-05-06,75.29,75.55
2013-05-07,74.73,75.45
2013-05-08,75.14,76.06
2013-05-09,76.08,75.81
2013-05-10,75.83,76.5
2013-05-13,76.28,76.59
2013-05-14,76.5,76.68
2013-05-15,76.58,76.58
2013-05-16,76.5,76.49
2013-05-17,76.64,78.0
2013-05-20,77.9,77.91
2013-05-21,78.0,78.38
2013-05-22,78.61,77.32
2013-05-23,76.4,76.19
2013-05-24,75.71,76.21
2013-05-28,80.78,79.22
2013-05-29,78.83,78.32
2013-05-30,78.46,78.18
2013-05-31,78.25,77.78
