Date,Open,Close
1999-08-02,39.75,38.63
1999-08-03,38.88,39.06
1999-08-04,39.06,37.94
1999-08-05,37.75,38.13
1999-08-06,37.88,37.38
1999-08-09,37.38,38.13
1999-08-10,38.0,37.5
1999-08-11,37.81,38.69
1999-08-12,38.94,37.88
1999-08-13,38.56,39.81
1999-08-16,39.56,40.0
1999-08-17,41.75,41.38
1999-08-18,41.38,41.25
1999-08-19,40.75,41.19
1999-08-20,41.19,42.19
1999-08-23,42.0,43.06
1999-08-24,42.94,43.44
1999-08-25,42.63,43.88
1999-08-26,43.63,42.56
1999-08-27,43.0,41.81
1999-08-30,41.63,40.25
1999-08-31,40.25,39.81
