Date,Open,Close
2016-03-01,69.93,71.4
2016-03-02,71.16,71.67
2016-03-03,71.76,72.34
2016-03-04,72.34,72.78
2016-03-07,72.35,72.56
2016-03-08,71.97,71.97
2016-03-09,72.2,71.52
2016-03-10,71.85,71.31
2016-03-11,71.9,72.63
2016-03-14,71.88,71.67
2016-03-15,70.79,70.6
2016-03-16,70.15,71.32
2016-03-17,71.42,73.21
2016-03-18,73.45,73.54
2016-03-21,73.24,73.36
2016-03-22,72.94,73.09
2016-03-23,73.05,73.1
2016-03-24,72.36,72.51
2016-03-28,72.74,72.8
2016-03-29,72.34,73.9
2016-03-30,74.16,73.9
2016-03-31,73.79,73.46
