Date,Open,Close
2015-12-01,14.47,14.63
2015-12-02,14.59,14.41
2015-12-03,14.41,13.78
2015-12-04,13.79,14.06
2015-12-07,14.0,13.87
2015-12-08,14.01,13.5
2015-12-09,13.46,13.5
2015-12-10,13.48,13.75
2015-12-11,13.55,13.32
2015-12-14,13.36,13.26
2015-12-15,13.39,13.46
2015-12-16,13.59,13.67
2015-12-17,13.68,13.36
2015-12-18,13.27,13.18
2015-12-21,13.27,13.36
2015-12-22,13.44,13.31
2015-12-23,13.43,13.7
2015-12-24,13.46,13.62
2015-12-28,13.51,13.52
2015-12-29,13.63,13.72
2015-12-30,13.67,13.52
2015-12-31,13.5,13.36
