Date,Open,Close
2016-06-01,92.49,93.0
2016-06-02,92.69,93.41
2016-06-03,94.04,93.56
2016-06-06,93.5,91.91
2016-06-07,92.33,91.97
2016-06-08,91.78,91.0
2016-06-09,91.04,89.67
2016-06-10,89.32,88.61
2016-06-13,88.14,87.67
2016-06-14,87.55,86.14
2016-06-15,86.31,87.31
2016-06-16,87.24,87.91
2016-06-17,87.69,87.12
2016-06-20,87.53,87.3
2016-06-21,87.4,87.32
2016-06-22,87.32,87.47
2016-06-23,87.87,87.04
2016-06-24,84.75,86.87
2016-06-27,86.63,90.31
2016-06-28,90.71,91.48
2016-06-29,91.63,91.36
2016-06-30,91.44,92.54
