Date,Open,Close
2017-09-01,253.2,254.8
2017-09-05,253.98,254.76
2017-09-06,255.04,255.56
2017-09-07,255.88,252.53
2017-09-08,252.5,257.92
2017-09-11,259.0,258.07
2017-09-12,258.61,259.69
2017-09-13,259.69,256.37
2017-09-14,255.87,253.76
2017-09-15,253.58,254.67
2017-09-18,255.06,254.34
2017-09-19,252.57,254.45
2017-09-20,254.45,256.0
2017-09-21,256.0,254.11
2017-09-22,248.24,245.67
2017-09-25,244.87,245.03
2017-09-26,245.04,245.72
2017-09-27,246.28,244.97
2017-09-28,245.49,248.08
2017-09-29,247.39,247.51
