Date,Open,Close
2016-09-01,104.11,103.53
2016-09-02,103.5,103.23
2016-09-06,103.28,102.56
2016-09-07,102.86,104.84
2016-09-08,104.35,102.88
2016-09-09,102.56,100.74
2016-09-12,100.18,101.8
2016-09-13,100.93,100.47
2016-09-14,100.7,99.77
2016-09-15,99.17,100.06
2016-09-16,99.47,100.07
2016-09-19,100.37,99.95
2016-09-20,100.38,98.77
2016-09-21,98.78,99.11
2016-09-22,99.82,98.97
2016-09-23,98.87,99.91
2016-09-26,99.3,96.77
2016-09-27,96.84,97.86
2016-09-28,97.27,97.94
2016-09-29,98.28,99.65
2016-09-30,100.36,101.14
