Date,Open,Close
2016-09-01,154.33,154.33
2016-09-02,154.72,153.85
2016-09-06,153.63,153.87
2016-09-07,153.84,152.17
2016-09-08,152.06,152.12
2016-09-09,150.55,147.55
2016-09-12,147.16,148.3
2016-09-13,147.15,143.92
2016-09-14,143.69,142.9
2016-09-15,143.19,146.35
2016-09-16,145.9,146.31
2016-09-19,146.81,147.44
2016-09-20,147.84,147.1
2016-09-21,147.0,147.1
2016-09-22,147.99,148.94
2016-09-23,149.25,148.48
2016-09-26,147.86,147.6
2016-09-27,147.44,147.76
2016-09-28,148.35,146.83
2016-09-29,146.74,145.37
2016-09-30,146.16,146.81
