Date,Open,Close
2017-03-01,23.01,23.18
2017-03-02,23.12,22.95
2017-03-03,22.91,23.05
2017-03-06,22.85,23.07
2017-03-07,22.97,22.82
2017-03-08,22.8,22.62
2017-03-09,22.53,22.47
2017-03-10,22.53,22.37
2017-03-13,22.19,22.32
2017-03-14,22.24,22.23
2017-03-15,22.23,22.69
2017-03-16,22.7,22.64
2017-03-17,22.65,22.85
2017-03-20,22.77,22.95
2017-03-21,22.95,22.25
2017-03-22,22.22,22.5
2017-03-23,22.45,22.8
2017-03-24,22.86,22.77
2017-03-27,22.55,22.72
2017-03-28,22.69,23.01
2017-03-29,23.0,23.67
2017-03-30,23.6,23.62
2017-03-31,23.43,23.7
