Date,Open,Close
2017-10-02,143.82,142.87
2017-10-03,142.31,143.77
2017-10-04,144.0,147.21
2017-10-05,147.51,146.87
2017-10-06,146.4,147.32
2017-10-09,147.36,147.73
2017-10-10,148.48,148.42
2017-10-11,148.92,151.35
2017-10-12,151.41,152.22
2017-10-13,152.5,150.94
2017-10-16,150.29,149.11
2017-10-17,149.22,148.46
2017-10-18,148.17,147.4
2017-10-19,147.24,148.0
2017-10-20,148.37,147.89
2017-10-23,148.41,147.99
2017-10-24,147.46,148.23
2017-10-25,148.16,146.48
2017-10-26,147.24,146.55
2017-10-27,146.26,146.72
2017-10-30,146.98,150.17
2017-10-31,150.19,157.18
