Date,Open,Close
2008-07-01,32.34,31.94
2008-07-02,31.75,31.37
2008-07-03,31.72,31.8
2008-07-07,31.68,31.33
2008-07-08,31.25,31.35
2008-07-09,31.09,30.08
2008-07-10,30.11,30.25
2008-07-11,28.71,28.16
2008-07-14,28.33,28.14
2008-07-15,28.01,27.71
2008-07-16,27.68,28.3
2008-07-17,28.44,28.72
2008-07-18,28.29,28.09
2008-07-21,28.32,28.0
2008-07-22,27.62,27.79
2008-07-23,27.97,28.58
2008-07-24,28.44,26.6
2008-07-25,26.89,27.07
2008-07-28,27.21,26.76
2008-07-29,28.02,27.82
2008-07-30,28.09,28.2
2008-07-31,27.52,28.07
