Date,Open,Close
2000-06-01,22.5,23.56
2000-06-02,23.75,24.44
2000-06-05,24.44,23.56
2000-06-06,23.56,23.13
2000-06-07,23.38,23.5
2000-06-08,23.69,23.13
2000-06-09,23.38,22.88
2000-06-12,22.88,23.13
2000-06-13,23.0,22.81
2000-06-14,22.88,23.0
2000-06-15,22.81,21.75
2000-06-16,21.19,20.31
2000-06-19,20.44,21.31
2000-06-20,21.56,21.13
2000-06-21,20.88,20.5
2000-06-22,20.56,20.5
2000-06-23,20.56,20.75
2000-06-26,21.0,20.94
2000-06-27,21.06,20.81
2000-06-28,21.06,20.81
2000-06-29,20.94,20.5
2000-06-30,20.5,19.88
