Date,Open,Close
1995-06-01,72.62,72.62
1995-06-02,72.25,73.88
1995-06-05,74.12,75.5
1995-06-06,75.12,73.5
1995-06-07,73.5,73.5
1995-06-08,73.38,73.0
1995-06-09,72.25,71.12
1995-06-12,71.5,72.62
1995-06-13,72.75,73.12
1995-06-14,72.88,73.0
1995-06-15,72.88,72.88
1995-06-16,72.88,73.88
1995-06-19,74.0,75.75
1995-06-20,75.88,77.12
1995-06-21,77.0,76.12
1995-06-22,76.38,78.12
1995-06-23,78.0,76.75
1995-06-26,78.12,76.88
1995-06-27,76.75,77.62
1995-06-28,77.62,79.75
1995-06-29,79.88,79.5
1995-06-30,79.62,80.44
