Date,Open,Close
2016-02-01,106.56,107.42
2016-02-02,106.54,104.93
2016-02-03,106.9,107.28
2016-02-04,107.46,109.17
2016-02-05,108.89,106.17
2016-02-08,105.04,103.62
2016-02-09,102.91,107.2
2016-02-10,107.62,106.21
2016-02-11,104.02,103.3
2016-02-12,104.96,106.63
2016-02-16,108.23,108.65
2016-02-17,110.0,109.96
2016-02-18,109.73,108.76
2016-02-19,108.3,107.77
2016-02-22,109.27,108.09
2016-02-23,103.62,100.14
2016-02-24,99.41,102.13
2016-02-25,102.59,103.68
2016-02-26,104.45,106.28
2016-02-29,105.94,102.55
