Date,Open,Close
2017-08-01,173.905,175.74
2017-08-02,175.72,176.69
2017-08-03,176.79,178.16
2017-08-04,178.45,177.85
2017-08-07,177.88,177.95
2017-08-08,177.38,176.64
2017-08-09,176.58,176.7
2017-08-10,176.1,175.66
2017-08-11,176.33,177.03
2017-08-14,178.32,179.76
2017-08-15,179.43,179.52
2017-08-16,180.31,182.4
2017-08-17,181.99,180.22
2017-08-18,179.98,179.7
2017-08-21,179.71,180.18
2017-08-22,180.51,182.84
2017-08-23,181.67,179.94
2017-08-24,180.02,180.96
2017-08-25,181.32,179.42
2017-08-28,180.0,179.94
2017-08-29,179.21,180.33
2017-08-30,180.12,181.06
2017-08-31,182.02,183.48
