Date,Open,Close
2017-10-02,116.83,115.19
2017-10-03,115.45,112.8
2017-10-04,112.42,113.83
2017-10-05,113.58,113.57
2017-10-06,114.01,114.7
2017-10-09,114.58,113.99
2017-10-10,114.15,114.77
2017-10-11,114.41,111.62
2017-10-12,111.3,112.73
2017-10-13,113.47,114.31
2017-10-16,114.89,116.6
2017-10-17,116.6,115.64
2017-10-18,116.06,115.14
2017-10-19,113.96,114.27
2017-10-20,113.74,114.19
2017-10-23,114.95,113.48
2017-10-24,113.11,114.04
2017-10-25,113.36,114.55
2017-10-26,113.49,115.56
2017-10-27,115.53,116.27
2017-10-30,116.53,114.24
2017-10-31,117.95,113.25
