Date,Open,Close
2009-06-01,35.97,36.9
2009-06-02,36.68,36.47
2009-06-03,35.46,33.95
2009-06-04,34.18,35.86
2009-06-05,36.14,35.59
2009-06-08,34.91,35.08
2009-06-09,35.43,36.03
2009-06-10,36.64,36.68
2009-06-11,36.51,36.2
2009-06-12,35.14,35.59
2009-06-15,34.86,34.66
2009-06-16,34.97,32.77
2009-06-17,32.35,32.53
2009-06-18,32.41,32.01
2009-06-19,32.15,31.82
2009-06-22,31.2,29.54
2009-06-23,29.875,29.31
2009-06-24,29.44,29.66
2009-06-25,29.17,30.75
2009-06-26,30.52,30.66
2009-06-29,30.99,30.58
2009-06-30,30.74,30.64
