Date,Open,Close
2010-12-01,16.99,17.37
2010-12-02,17.41,17.6
2010-12-03,17.51,17.69
2010-12-06,17.62,17.58
2010-12-07,17.78,17.52
2010-12-08,17.55,17.52
2010-12-09,17.5,17.57
2010-12-10,17.63,17.58
2010-12-13,17.66,17.51
2010-12-14,17.5,17.53
2010-12-15,17.78,17.77
2010-12-16,17.83,17.8
2010-12-17,17.85,18.0
2010-12-20,18.01,18.24
2010-12-21,18.24,18.35
2010-12-22,18.35,18.32
2010-12-23,18.25,18.19
2010-12-27,18.08,18.16
2010-12-28,18.16,18.03
2010-12-29,18.05,18.02
2010-12-30,18.0,18.02
2010-12-31,17.96,18.18
