Date,Open,Close
2006-08-01,78.95,78.69
2006-08-02,78.8,78.13
2006-08-03,77.65,78.15
2006-08-04,78.5,78.67
2006-08-07,78.27,77.92
2006-08-08,78.35,77.11
2006-08-09,77.26,76.88
2006-08-10,76.61,76.2
2006-08-11,76.61,76.51
2006-08-14,77.0,77.18
2006-08-15,77.45,77.67
2006-08-16,77.97,77.75
2006-08-17,77.75,76.96
2006-08-18,76.86,76.71
2006-08-21,76.72,76.77
2006-08-22,76.95,76.85
2006-08-23,76.77,76.85
2006-08-24,76.77,76.84
2006-08-25,76.77,76.77
2006-08-28,76.92,77.85
2006-08-29,77.75,79.97
2006-08-30,79.85,79.76
2006-08-31,79.8,80.76
