Date,Open,Close
2003-10-01,19.05,19.2
2003-10-02,19.1,18.86
2003-10-03,19.1,19.16
2003-10-06,19.21,19.19
2003-10-07,19.05,19.0
2003-10-08,19.05,19.17
2003-10-09,19.2,19.6
2003-10-10,19.5,19.33
2003-10-13,19.34,19.75
2003-10-14,19.75,20.01
2003-10-15,20.0,20.02
2003-10-16,20.02,20.62
2003-10-17,20.62,20.72
2003-10-20,20.72,20.78
2003-10-21,20.78,20.25
2003-10-22,20.25,19.8
2003-10-23,19.7,19.65
2003-10-24,19.65,20.01
2003-10-27,20.0,20.05
2003-10-28,20.18,20.44
2003-10-29,20.32,20.73
2003-10-30,20.73,20.98
2003-10-31,20.95,20.95
