Date,Open,Close
2006-05-01,34.89,34.34
2006-05-02,34.32,34.06
2006-05-03,34.12,34.69
2006-05-04,34.6,34.32
2006-05-05,34.3,34.06
2006-05-08,34.12,34.37
2006-05-09,34.13,33.97
2006-05-10,33.77,33.9
2006-05-11,33.85,33.63
2006-05-12,33.65,33.0
2006-05-15,33.05,32.66
2006-05-16,32.65,32.49
2006-05-17,32.0,32.28
2006-05-18,32.45,32.38
2006-05-19,32.5,32.73
2006-05-22,32.63,32.4
2006-05-23,32.7,32.51
2006-05-24,32.5,32.75
2006-05-25,32.79,32.63
2006-05-26,32.8,32.92
2006-05-30,32.59,32.5
2006-05-31,33.4,34.19
