Date,Open,Close
2015-07-01,15.99,15.59
2015-07-02,15.74,15.59
2015-07-06,15.18,14.92
2015-07-07,14.87,15.73
2015-07-08,15.36,15.15
2015-07-09,15.42,15.05
2015-07-10,15.22,14.62
2015-07-13,14.77,14.9
2015-07-14,14.96,15.11
2015-07-15,14.87,14.51
2015-07-16,14.63,14.61
2015-07-17,14.55,13.48
2015-07-20,13.52,13.35
2015-07-21,13.61,13.35
2015-07-22,13.27,13.16
2015-07-23,13.46,13.67
2015-07-24,13.48,13.26
2015-07-27,13.04,13.11
2015-07-28,13.31,14.12
2015-07-29,13.77,14.46
2015-07-30,14.48,13.95
2015-07-31,14.07,13.26
