Date,Open,Close
2017-10-02,227.2,229.28
2017-10-03,228.55,229.32
2017-10-04,229.5,227.7
2017-10-05,226.58,226.75
2017-10-06,227.28,225.01
2017-10-09,225.59,226.02
2017-10-10,226.0,224.77
2017-10-11,224.53,222.51
2017-10-12,223.09,226.81
2017-10-13,228.0,240.51
2017-10-16,239.96,238.12
2017-10-17,239.19,236.4
2017-10-18,237.1,235.0
2017-10-19,234.58,237.25
2017-10-20,239.3,236.67
2017-10-23,236.98,235.85
2017-10-24,235.53,234.28
2017-10-25,233.57,233.11
2017-10-26,234.0,234.95
2017-10-27,234.59,236.95
2017-10-30,235.8,239.12
2017-10-31,239.0,237.45
