Date,Open,Close
2015-12-01,22.13,22.56
2015-12-02,22.63,22.6
2015-12-03,22.67,22.94
2015-12-04,22.83,21.54
2015-12-07,21.36,20.85
2015-12-08,20.63,20.27
2015-12-09,20.25,20.33
2015-12-10,20.36,20.42
2015-12-11,20.26,19.83
2015-12-14,19.84,19.84
2015-12-15,20.07,20.32
2015-12-16,20.4,20.71
2015-12-17,20.62,19.86
2015-12-18,19.76,19.86
2015-12-21,19.93,19.97
2015-12-22,19.97,20.22
2015-12-23,20.38,20.91
2015-12-24,20.86,20.68
2015-12-28,20.57,20.62
2015-12-29,20.8,20.77
2015-12-30,20.62,20.52
2015-12-31,20.4,20.25
