Date,Open,Close
2015-06-01,78.58,78.62
2015-06-02,78.55,77.9
2015-06-03,78.28,78.38
2015-06-04,77.9,78.04
2015-06-05,79.4,81.84
2015-06-08,81.7,80.96
2015-06-09,80.94,80.67
2015-06-10,81.09,81.56
2015-06-11,81.29,81.26
2015-06-12,80.68,81.29
2015-06-15,80.77,81.19
2015-06-16,81.38,82.78
2015-06-17,83.06,82.64
2015-06-18,82.69,83.7
2015-06-19,83.51,83.18
2015-06-22,84.0,84.9
2015-06-23,85.14,85.39
2015-06-24,85.27,84.34
2015-06-25,84.83,85.15
2015-06-26,85.71,85.93
2015-06-29,84.97,82.93
2015-06-30,83.89,83.44
