Date,Open,Close
2013-10-01,73.21,72.13
2013-10-02,71.65,71.57
2013-10-03,71.35,71.1
2013-10-04,71.21,70.66
2013-10-07,71.11,71.3
2013-10-08,71.15,70.26
2013-10-09,70.47,70.44
2013-10-10,70.8,70.81
2013-10-11,70.84,71.37
2013-10-14,71.05,71.93
2013-10-15,71.72,72.01
2013-10-16,72.39,74.27
2013-10-17,74.17,76.81
2013-10-18,76.93,75.96
2013-10-21,74.03,74.66
2013-10-22,75.52,74.87
2013-10-23,74.05,74.0
2013-10-24,74.18,76.58
2013-10-25,76.05,76.11
2013-10-28,76.2,75.87
2013-10-29,75.84,76.54
2013-10-30,76.55,76.47
2013-10-31,76.62,76.02
