Date,Open,Close
2010-08-02,226.9,227.38
2010-08-03,227.51,230.67
2010-08-04,272.29,281.3
2010-08-05,279.49,292.67
2010-08-06,289.95,295.25
2010-08-09,296.6,292.73
2010-08-10,289.25,294.01
2010-08-11,289.5,289.1
2010-08-12,287.0,299.6
2010-08-13,299.5,297.19
2010-08-16,295.34,294.52
2010-08-17,297.95,303.57
2010-08-18,302.97,297.63
2010-08-19,296.82,299.47
2010-08-20,298.55,302.36
2010-08-23,304.1,299.82
2010-08-24,295.89,291.8
2010-08-25,289.41,294.9
2010-08-26,296.29,285.79
2010-08-27,287.5,297.68
2010-08-30,297.53,289.68
2010-08-31,288.0,291.48
