Date,Open,Close
2016-09-01,103.09,103.8
2016-09-02,104.48,104.34
2016-09-06,104.29,103.7
2016-09-07,103.76,103.13
2016-09-08,102.78,102.27
2016-09-09,101.68,100.28
2016-09-12,100.02,101.16
2016-09-13,100.58,99.33
2016-09-14,99.28,98.38
2016-09-15,98.16,99.93
2016-09-16,100.15,99.21
2016-09-19,99.32,99.3
2016-09-20,99.98,99.34
2016-09-21,99.88,101.5
2016-09-22,101.9,102.33
2016-09-23,102.28,101.19
2016-09-26,100.59,100.25
2016-09-27,99.81,100.61
2016-09-28,100.73,100.23
2016-09-29,99.95,99.72
2016-09-30,99.76,99.47
