Date,Open,Close
2010-08-02,79.6,80.19
2010-08-03,79.38,78.67
2010-08-04,78.55,78.79
2010-08-05,78.11,77.6
2010-08-06,76.81,76.33
2010-08-09,77.1,76.95
2010-08-10,75.87,77.81
2010-08-11,76.02,76.34
2010-08-12,75.51,76.46
2010-08-13,76.14,75.39
2010-08-16,75.14,75.9
2010-08-17,76.8,76.83
2010-08-18,76.41,75.62
2010-08-19,75.39,75.39
2010-08-20,74.76,75.06
2010-08-23,75.27,75.57
2010-08-24,74.64,74.02
2010-08-25,73.68,72.9
2010-08-26,73.53,72.23
2010-08-27,72.71,75.42
2010-08-30,75.02,73.79
2010-08-31,73.49,73.08
