Date,Open,Close
2017-08-01,80.46,79.28
2017-08-02,79.395,78.98
2017-08-03,78.46,78.96
2017-08-04,79.29,78.87
2017-08-07,78.77,78.49
2017-08-08,78.0,78.13
2017-08-09,78.23,77.92
2017-08-10,77.79,77.81
2017-08-11,77.63,79.37
2017-08-14,79.62,79.52
2017-08-15,79.81,79.25
2017-08-16,79.3,78.99
2017-08-17,78.81,77.79
2017-08-18,77.64,77.53
2017-08-21,77.51,78.26
2017-08-22,78.36,78.79
2017-08-23,78.62,78.9
2017-08-24,79.11,79.26
2017-08-25,79.37,79.51
2017-08-28,79.43,79.16
2017-08-29,78.32,77.59
2017-08-30,77.47,77.39
2017-08-31,77.61,78.66
