Date,Open,Close
2017-09-01,267.09,265.77
2017-09-05,266.08,266.09
2017-09-06,266.89,262.77
2017-09-07,263.06,266.05
2017-09-08,265.78,266.58
2017-09-11,267.02,269.39
2017-09-12,268.95,264.59
2017-09-13,264.57,261.18
2017-09-14,261.02,262.16
2017-09-15,262.19,261.99
2017-09-18,262.22,260.17
2017-09-19,260.3,257.41
2017-09-20,257.69,256.13
2017-09-21,256.28,255.27
2017-09-22,255.74,255.0
2017-09-25,256.02,255.57
2017-09-26,255.82,254.91
2017-09-27,253.78,251.42
2017-09-28,249.95,253.05
2017-09-29,252.37,254.03
