Date,Open,Close
2014-10-01,76.51,76.12
2014-10-02,76.21,76.23
2014-10-03,76.57,77.32
2014-10-06,77.05,77.35
2014-10-07,77.03,77.3
2014-10-08,77.41,78.24
2014-10-09,78.11,77.86
2014-10-10,77.93,78.29
2014-10-13,78.03,77.56
2014-10-14,77.83,77.98
2014-10-15,77.58,75.2
2014-10-16,73.23,73.82
2014-10-17,74.18,74.1
2014-10-20,74.14,75.14
2014-10-21,75.18,76.02
2014-10-22,76.47,76.03
2014-10-23,76.37,76.25
2014-10-24,76.13,76.38
2014-10-27,76.33,76.59
2014-10-28,76.63,76.35
2014-10-29,76.55,76.39
2014-10-30,76.17,76.45
2014-10-31,76.89,76.27
