Date,Open,Close
2007-08-01,60.6,60.54
2007-08-02,60.6,63.1
2007-08-03,63.08,60.51
2007-08-06,60.7,61.59
2007-08-07,61.04,62.66
2007-08-08,62.72,65.21
2007-08-09,64.01,62.52
2007-08-10,62.01,62.36
2007-08-13,63.73,63.27
2007-08-14,62.73,60.09
2007-08-15,60.02,58.11
2007-08-16,57.65,59.75
2007-08-17,61.27,61.18
2007-08-20,61.9,59.09
2007-08-21,60.2,60.1
2007-08-22,61.36,63.58
2007-08-23,63.6,62.01
2007-08-24,62.17,63.09
2007-08-27,62.72,62.25
2007-08-28,62.0,61.13
2007-08-29,61.42,63.93
2007-08-30,63.06,63.81
2007-08-31,64.73,65.93
