Date,Open,Close
2017-05-01,134.14,133.04
2017-05-02,133.24,134.02
2017-05-03,133.86,133.36
2017-05-04,133.11,134.34
2017-05-05,134.78,134.33
2017-05-08,134.5,134.95
2017-05-09,134.44,133.77
2017-05-10,133.82,134.17
2017-05-11,134.08,134.64
2017-05-12,134.73,135.55
2017-05-15,135.24,136.13
2017-05-16,136.13,135.9
2017-05-17,136.12,136.45
2017-05-18,136.63,136.94
2017-05-19,137.03,137.29
2017-05-22,137.36,138.35
2017-05-23,138.52,138.96
2017-05-24,139.18,140.15
2017-05-25,139.73,140.7
2017-05-26,140.79,140.71
2017-05-30,140.53,140.65
2017-05-31,140.72,141.44
