Date,Open,Close
2007-05-01,32.16,32.46
2007-05-02,32.37,32.63
2007-05-03,32.62,32.55
2007-05-04,32.7,32.83
2007-05-07,32.93,32.97
2007-05-08,32.93,32.8
2007-05-09,32.7,32.72
2007-05-10,32.68,32.25
2007-05-11,32.4,32.42
2007-05-14,32.38,32.4
2007-05-15,32.51,32.7
2007-05-16,32.67,32.58
2007-05-17,32.56,32.51
2007-05-18,32.49,32.58
2007-05-21,32.63,32.47
2007-05-22,32.48,32.24
2007-05-23,32.2,31.45
2007-05-24,31.55,30.5
2007-05-25,30.65,30.45
2007-05-29,29.91,30.76
2007-05-30,30.5,30.88
2007-05-31,30.85,30.41
