Date,Open,Close
2015-03-02,35.0,35.155
2015-03-03,34.97,35.64
2015-03-04,35.58,34.97
2015-03-05,35.26,34.87
2015-03-06,34.73,34.495
2015-03-09,34.5,34.72
2015-03-10,34.4,34.29
2015-03-11,34.25,34.19
2015-03-12,34.37,34.575
2015-03-13,34.5,34.02
2015-03-16,34.23,34.35
2015-03-17,34.14,33.87
2015-03-18,33.88,34.92
2015-03-19,35.0,34.46
2015-03-20,34.78,35.3
2015-03-23,35.24,35.55
2015-03-24,35.56,35.07
2015-03-25,34.95,34.26
2015-03-26,33.93,33.94
2015-03-27,33.85,33.7
2015-03-30,33.88,34.26
2015-03-31,34.41,33.84
