Date,Open,Close
2004-12-01,108.8,109.46
2004-12-02,108.86,108.46
2004-12-03,108.43,109.83
2004-12-06,109.5,108.69
2004-12-07,108.05,105.59
2004-12-08,105.65,105.14
2004-12-09,105.14,105.09
2004-12-10,106.98,106.5
2004-12-13,107.15,107.69
2004-12-14,107.9,107.09
2004-12-15,107.1,106.0
2004-12-16,105.8,105.36
2004-12-17,104.4,106.35
2004-12-20,106.5,106.93
2004-12-21,106.93,105.43
2004-12-22,105.4,107.0
2004-12-23,106.98,106.64
2004-12-27,106.65,105.6
2004-12-28,106.08,106.88
2004-12-29,107.19,105.17
2004-12-30,105.7,104.93
2004-12-31,105.18,104.6
