Date,Open,Close
2013-07-01,34.56,34.65
2013-07-02,34.67,34.88
2013-07-03,34.9,34.85
2013-07-05,34.99,35.19
2013-07-08,35.33,35.11
2013-07-09,35.28,35.16
2013-07-10,35.23,35.37
2013-07-11,35.78,36.03
2013-07-12,35.97,36.06
2013-07-15,36.11,36.04
2013-07-16,35.99,36.25
2013-07-17,36.24,36.3
2013-07-18,36.56,36.66
2013-07-19,36.88,36.63
2013-07-22,36.76,36.51
2013-07-23,36.71,36.72
2013-07-24,36.95,36.92
2013-07-25,36.97,36.91
2013-07-26,37.07,37.36
2013-07-29,37.18,37.05
2013-07-30,37.08,36.99
2013-07-31,37.12,37.03
