Date,Open,Close
2012-03-01,20.96,21.18
2012-03-02,21.19,20.98
2012-03-05,20.88,21.25
2012-03-06,20.97,20.72
2012-03-07,20.78,21.03
2012-03-08,21.18,21.42
2012-03-09,21.42,21.66
2012-03-12,21.61,21.6
2012-03-13,21.75,21.78
2012-03-14,21.78,21.65
2012-03-15,21.64,21.89
2012-03-16,21.92,21.94
2012-03-19,21.86,21.78
2012-03-20,21.6,21.39
2012-03-21,21.39,21.31
2012-03-22,21.11,21.25
2012-03-23,21.21,21.41
2012-03-26,21.64,21.64
2012-03-27,21.67,21.36
2012-03-28,21.36,21.06
2012-03-29,20.87,20.94
2012-03-30,21.09,20.9
