Date,Open,Close
2015-10-01,80.01,79.87
2015-10-02,78.34,81.6
2015-10-05,82.61,83.05
2015-10-06,82.82,83.42
2015-10-07,69.81,67.71
2015-10-08,67.11,67.46
2015-10-09,67.5,70.25
2015-10-12,70.5,70.84
2015-10-13,70.47,69.98
2015-10-14,69.55,68.58
2015-10-15,68.98,69.27
2015-10-16,71.0,72.16
2015-10-19,71.72,71.71
2015-10-20,75.02,73.03
2015-10-21,73.2,73.56
2015-10-22,74.15,72.68
2015-10-23,73.45,72.89
2015-10-26,72.59,74.18
2015-10-27,73.96,73.17
2015-10-28,73.2,72.97
2015-10-29,72.91,72.51
2015-10-30,72.7,70.91
