Date,Open,Close
2015-10-01,55.71,54.31
2015-10-02,53.72,55.38
2015-10-05,54.48,55.51
2015-10-06,55.67,55.01
2015-10-07,55.06,55.51
2015-10-08,55.58,57.89
2015-10-09,57.88,57.18
2015-10-12,57.5,56.26
2015-10-13,55.64,55.46
2015-10-14,55.7,55.55
2015-10-15,55.72,55.25
2015-10-16,55.19,54.93
2015-10-19,54.78,54.93
2015-10-20,55.07,55.55
2015-10-21,55.68,54.14
2015-10-22,54.19,54.54
2015-10-23,54.62,52.0
2015-10-26,51.85,52.32
2015-10-27,52.26,52.93
2015-10-28,53.0,53.61
2015-10-29,53.62,53.01
2015-10-30,53.12,54.41
