Date,Open,Close
2008-10-01,49.44,50.99
2008-10-02,50.51,46.84
2008-10-03,47.87,46.76
2008-10-06,45.55,46.87
2008-10-07,46.99,45.3
2008-10-08,45.36,44.19
2008-10-09,44.39,39.88
2008-10-10,39.82,41.39
2008-10-13,42.29,43.95
2008-10-14,45.54,45.34
2008-10-15,44.76,40.0
2008-10-16,40.0,42.5
2008-10-17,41.27,40.65
2008-10-20,41.2,42.14
2008-10-21,41.88,40.07
2008-10-22,41.8475,43.89
2008-10-23,44.12,45.15
2008-10-24,42.16,44.16
2008-10-27,43.03,44.75
2008-10-28,46.07,48.64
2008-10-29,49.1,48.64
2008-10-30,49.83,50.84
2008-10-31,50.73,51.78
