Date,Open,Close
2016-06-01,105.46,105.47
2016-06-02,105.35,106.56
2016-06-03,106.96,106.97
2016-06-06,107.11,107.2
2016-06-07,107.27,107.87
2016-06-08,107.84,107.56
2016-06-09,107.4,109.07
2016-06-10,108.43,108.79
2016-06-13,108.77,108.93
2016-06-14,108.52,107.61
2016-06-15,107.25,107.23
2016-06-16,106.98,107.69
2016-06-17,107.6,106.94
2016-06-20,107.84,107.42
2016-06-21,107.91,109.44
2016-06-22,109.39,109.4
2016-06-23,110.0,111.47
2016-06-24,108.18,108.27
2016-06-27,107.64,108.89
2016-06-28,109.82,110.8
2016-06-29,111.65,113.0
2016-06-30,113.22,113.61
