Date,Open,Close
2007-03-01,43.4,44.1
2007-03-02,44.1,43.67
2007-03-05,43.46,42.91
2007-03-06,43.17,43.1
2007-03-07,42.92,43.1
2007-03-08,44.0,43.64
2007-03-09,44.0,44.15
2007-03-12,44.1,44.67
2007-03-13,44.62,43.48
2007-03-14,43.57,43.65
2007-03-15,43.5,43.47
2007-03-16,43.47,43.48
2007-03-19,43.65,43.87
2007-03-20,43.95,44.31
2007-03-21,44.27,44.61
2007-03-22,44.55,44.49
2007-03-23,44.415,45.05
2007-03-26,44.95,45.12
2007-03-27,44.87,45.04
2007-03-28,44.85,44.83
2007-03-29,44.97,44.87
2007-03-30,44.95,45.05
