Date,Open,Close
2008-12-01,51.62,51.48
2008-12-02,52.34,53.11
2008-12-03,52.2,53.68
2008-12-04,53.26,52.1
2008-12-05,51.41,53.45
2008-12-08,54.51,52.23
2008-12-09,51.86,51.12
2008-12-10,51.47,51.02
2008-12-11,50.7,50.96
2008-12-12,49.8,50.16
2008-12-15,50.54,50.58
2008-12-16,51.0,53.1
2008-12-17,52.42,52.43
2008-12-18,52.93,53.08
2008-12-19,54.08,53.8
2008-12-22,53.76,53.66
2008-12-23,54.23,52.71
2008-12-24,52.97,52.9
2008-12-26,53.27,52.94
2008-12-29,52.9,52.09
2008-12-30,52.54,52.73
2008-12-31,53.02,53.59
