Date,Open,Close
2007-08-01,43.7,44.38
2007-08-02,44.41,44.59
2007-08-03,44.6,43.65
2007-08-06,43.76,45.11
2007-08-07,44.99,45.34
2007-08-08,45.75,46.51
2007-08-09,45.04,44.17
2007-08-10,43.36,44.25
2007-08-13,45.23,43.83
2007-08-14,43.94,43.3
2007-08-15,43.13,43.0
2007-08-16,42.75,45.47
2007-08-17,48.08,47.01
2007-08-20,47.17,46.49
2007-08-21,46.12,46.2
2007-08-22,46.67,46.0
2007-08-23,46.45,45.67
2007-08-24,45.5,45.95
2007-08-27,45.75,44.91
2007-08-28,44.48,43.6
2007-08-29,43.88,44.13
2007-08-30,43.64,43.97
2007-08-31,45.0,44.52
