Date,Open,Close
2007-08-01,119.75,116.78
2007-08-02,116.82,114.41
2007-08-03,114.07,109.79
2007-08-06,109.73,110.39
2007-08-07,108.5,117.38
2007-08-08,118.4,114.12
2007-08-09,110.91,110.94
2007-08-10,110.46,116.34
2007-08-13,118.1,116.82
2007-08-14,117.6,115.62
2007-08-15,115.62,109.83
2007-08-16,107.6,103.12
2007-08-17,108.6,108.65
2007-08-20,108.7,111.46
2007-08-21,110.44,111.34
2007-08-22,112.5,113.48
2007-08-23,114.05,116.79
2007-08-24,116.6,121.0
2007-08-27,121.0,120.09
2007-08-28,119.59,117.58
2007-08-29,119.0,122.76
2007-08-30,121.32,123.34
2007-08-31,125.51,128.0
